t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
1408,linucb_frozen,hard,A,0.95,1.0,3336.403785919482,1.0,0,0,0.12,0.0
1409,linucb_frozen,hard,A,0.95,1.0,3816.3213684305238,1.0,0,0,0.12,0.0
1410,linucb_frozen,hard,A,0.95,1.0,3558.8982481047838,1.0,0,0,0.12,0.0
1411,linucb_frozen,hard,A,0.95,1.0,3734.143926955553,1.0,0,0,0.12,0.0
1412,linucb_frozen,hard,A,0.95,1.0,3500.7347739596894,1.0,0,0,0.1,0.0
1413,linucb_frozen,hard,A,0.95,1.0,3467.034137676494,1.0,0,0,0.1,0.0
1414,linucb_frozen,hard,A,0.95,1.0,3851.909445195539,1.0,0,0,0.1,0.0
1415,linucb_frozen,hard,A,0.95,1.0,3790.513566130576,1.0,0,0,0.1,0.0
1416,linucb_frozen,hard,A,0.95,1.0,3185.420557322273,1.0,0,0,0.1,0.0
1417,linucb_frozen,hard,A,0.95,1.0,3125.5357583536315,1.0,0,0,0.1,0.0
1418,linucb_frozen,simple,D,0.85,0.406683072811619,530.3089671127599,0.22,1,0,0.12,0.0
1419,linucb_frozen,hard,A,0.95,1.0,3489.1149934238983,1.0,0,0,0.1,0.0
1420,linucb_frozen,hard,A,0.95,1.0,3538.574979554197,1.0,0,0,0.1,0.0
1421,linucb_frozen,hard,A,0.95,1.0,3763.0697973174338,1.0,0,0,0.1,0.0
1422,linucb_frozen,simple,A,0.8,1.0,4145.2288869626955,1.0,0,0,0.1,0.0
1423,linucb_frozen,hard,A,0.95,1.0,3310.9518839414077,1.0,0,0,0.1,0.0
1424,linucb_frozen,hard,A,0.95,1.0,4094.678849536075,1.0,0,0,0.1,0.0
1425,linucb_frozen,hard,A,0.95,1.0,3722.3785053053552,1.0,0,0,0.1,0.0
1426,linucb_frozen,hard,A,0.95,1.0,3742.7604617011125,1.0,0,0,0.1,0.0
1427,linucb_frozen,simple,D,0.85,0.42870640080061206,479.12137608383256,0.22,1,0,0.1,0.0
1428,linucb_frozen,hard,A,0.95,1.0,3738.2027665487362,1.0,0,0,0.1,0.0
1429,linucb_frozen,hard,A,0.95,1.0,4121.99582844966,1.0,0,0,0.1,0.0
1430,linucb_frozen,simple,A,0.8,1.0,3859.375105337087,1.0,0,0,0.1,0.0
1431,linucb_frozen,hard,A,0.95,1.0,3494.3404412183036,1.0,0,0,0.08,0.0
1432,linucb_frozen,simple,D,0.85,0.526242050638936,530.3983267384303,0.22,1,0,0.1,0.0
1433,linucb_frozen,hard,A,0.95,1.0,3161.1691283527894,1.0,0,0,0.1,0.0
1434,linucb_frozen,simple,A,0.8,1.0,3797.9431781505305,1.0,0,0,0.1,0.0
1435,linucb_frozen,simple,A,0.8,1.0,3485.5807536441043,1.0,0,0,0.1,0.0
1436,linucb_frozen,hard,A,0.95,1.0,3764.9906941246477,1.0,0,0,0.08,0.0
1437,linucb_frozen,hard,A,0.95,1.0,3787.799881018818,1.0,0,0,0.08,0.0
1438,linucb_frozen,hard,A,0.95,1.0,3544.92203206577,1.0,0,0,0.08,0.0
1439,linucb_frozen,simple,D,0.85,0.5150622838797969,606.3997989176937,0.22,1,0,0.1,0.0
1440,linucb_frozen,hard,A,0.95,1.0,3496.5941289896787,1.0,0,0,0.1,0.0
1441,linucb_frozen,simple,A,0.8,1.0,3153.9694081624402,1.0,0,0,0.1,0.0
1442,linucb_frozen,hard,A,0.95,1.0,3942.1699371035634,1.0,0,0,0.1,0.0
1443,linucb_frozen,hard,A,0.95,1.0,3485.051477995759,1.0,0,0,0.1,0.0
1444,linucb_frozen,hard,A,0.95,1.0,3840.3750897656864,1.0,0,0,0.08,0.0
1445,linucb_frozen,simple,D,0.85,0.5391970295820784,532.0652662277226,0.22,1,0,0.1,0.0
1446,linucb_frozen,hard,A,0.95,1.0,3330.6626071910227,1.0,0,0,0.1,0.0
1447,linucb_frozen,simple,A,0.8,1.0,3543.0677347218257,1.0,0,0,0.1,0.0
1448,linucb_frozen,hard,A,0.95,1.0,3746.9456779386137,1.0,0,0,0.1,0.0
1449,linucb_frozen,hard,A,0.95,1.0,3698.376773536244,1.0,0,0,0.1,0.0
1450,linucb_frozen,hard,A,0.95,1.0,3722.118013049863,1.0,0,0,0.1,0.0
1451,linucb_frozen,hard,A,0.95,1.0,3477.3563619452784,1.0,0,0,0.1,0.0
1452,linucb_frozen,hard,A,0.95,1.0,4069.561603111849,1.0,0,0,0.1,0.0
1453,linucb_frozen,simple,D,0.85,0.49391386751030386,480.2119290292617,0.22,1,0,0.12,0.0
1454,linucb_frozen,hard,A,0.95,1.0,3666.4434655088407,1.0,0,0,0.12,0.0
1455,linucb_frozen,simple,D,0.85,0.6824868989999793,615.4032537328969,0.22,1,0,0.14,0.0
1456,linucb_frozen,hard,A,0.95,1.0,3583.3830412521074,1.0,0,0,0.14,0.0
1457,linucb_frozen,hard,A,0.95,1.0,4046.274706971792,1.0,0,0,0.14,0.0
1458,linucb_frozen,simple,D,0.85,0.7650957120353139,668.0335163801009,0.22,1,0,0.16,0.0
1459,linucb_frozen,hard,A,0.95,1.0,3264.1294540922536,1.0,0,0,0.16,0.0
1460,linucb_frozen,hard,A,0.95,1.0,3638.7565918496975,1.0,0,0,0.16,0.0
1461,linucb_frozen,simple,D,0.85,0.8213913050721293,569.1995150456621,0.22,1,0,0.18,0.0
1462,linucb_frozen,simple,D,0.85,1.0,795.0860613557228,0.22,1,0,0.2,0.0
1463,linucb_frozen,hard,A,0.95,0.9814719999999999,3631.5875378644396,1.0,0,0,0.2,0.0
1464,linucb_frozen,hard,A,0.95,1.0,3803.859981516697,1.0,0,0,0.2,0.0
1465,linucb_frozen,hard,A,0.95,1.0,3450.134499896546,1.0,0,0,0.2,0.0
1466,linucb_frozen,simple,D,0.85,0.8996953599999999,718.6389970668436,0.22,1,0,0.22,0.0
1467,linucb_frozen,simple,D,0.85,1.0,869.4975307137635,0.22,1,0,0.24,0.0
1468,linucb_frozen,simple,D,0.85,1.0,733.2948620923129,0.22,0,0,0.22,0.0
1469,linucb_frozen,hard,A,0.95,0.8996953599999999,2984.0267488707505,1.0,0,0,0.22,0.0
1470,linucb_frozen,simple,D,0.85,1.0,831.3755680667949,0.22,0,0,0.22,0.0
1471,linucb_frozen,hard,A,0.95,0.9967240867839999,3844.8162566240717,1.0,0,0,0.22,0.0
1472,linucb_frozen,hard,A,0.95,1.0,3112.9758939213316,1.0,0,0,0.22,0.0
1473,linucb_frozen,simple,A,0.8,1.0,3164.813318537612,1.0,0,0,0.22,0.0
1474,linucb_frozen,hard,A,0.95,1.0,3545.825364095703,1.0,0,0,0.22,0.0
1475,linucb_frozen,simple,A,0.8,1.0,3319.8855980248827,1.0,0,0,0.22,0.0
1476,linucb_frozen,simple,A,0.8,1.0,3812.4902421939687,1.0,0,0,0.22,0.0
1477,linucb_frozen,hard,A,0.95,1.0,3164.9071241114325,1.0,0,0,0.2,0.0
1478,linucb_frozen,hard,A,0.95,1.0,3963.184050552284,1.0,0,0,0.2,0.0
1479,linucb_frozen,simple,A,0.8,1.0,4334.930082782203,1.0,0,0,0.2,0.0
1480,linucb_frozen,hard,A,0.95,1.0,3733.0424677459914,1.0,0,0,0.2,0.0
1481,linucb_frozen,hard,A,0.95,1.0,3706.0698179636256,1.0,0,0,0.2,0.0
1482,linucb_frozen,hard,A,0.95,1.0,3672.3337505469913,1.0,0,0,0.18,0.0
1483,linucb_frozen,hard,A,0.95,1.0,3445.213732077696,1.0,0,0,0.18,0.0
1484,linucb_frozen,hard,A,0.95,1.0,3709.553153450953,1.0,0,0,0.18,0.0
1485,linucb_frozen,hard,A,0.95,1.0,3815.0733633038194,1.0,0,0,0.18,0.0
1486,linucb_frozen,hard,A,0.95,1.0,3538.40420735672,1.0,0,0,0.18,0.0
1487,linucb_frozen,hard,A,0.95,1.0,3030.631728625635,1.0,0,0,0.18,0.0
1488,linucb_frozen,hard,A,0.95,1.0,4281.911742321822,1.0,0,0,0.18,0.0
1489,linucb_frozen,hard,A,0.95,1.0,3283.111426489622,1.0,0,0,0.16,0.0
1490,linucb_frozen,simple,D,0.85,0.37756279363818956,458.7730011400983,0.22,1,0,0.18,0.0
1491,linucb_frozen,hard,A,0.95,1.0,3086.173538294319,1.0,0,0,0.18,0.0
1492,linucb_frozen,simple,A,0.8,1.0,3196.74439165195,1.0,0,0,0.18,0.0
1493,linucb_frozen,hard,A,0.95,1.0,3750.2879387644093,1.0,0,0,0.18,0.0
1494,linucb_frozen,simple,D,0.85,0.5264226554534598,540.4143238926182,0.22,1,0,0.2,0.0
1495,linucb_frozen,simple,B,0.95,0.30000248683404324,322.8667171832903,0.1,1,0,0.2,0.0
1496,linucb_frozen,hard,A,0.95,0.9814719999999999,3470.8601376044303,1.0,0,0,0.2,0.0
1497,linucb_frozen,hard,A,0.95,1.0,3720.250016127118,1.0,0,0,0.2,0.0
1498,linucb_frozen,hard,A,0.95,1.0,3504.156652660947,1.0,0,0,0.2,0.0
1499,linucb_frozen,simple,D,0.85,0.5778100370094004,600.9071955829347,0.22,1,0,0.22,0.0
